//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1268685748612ms
765.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
767.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
767.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
768.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
769.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
770.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
772.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
772.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
773.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
775.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
775.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
776.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
777.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
779.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
779.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
780.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
782.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
782.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
783.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
784.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
785.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
787.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
787.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
788.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
790.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
790.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
791.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
793.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
793.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
794.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
796.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
796.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1222 1472
797.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1221 1472
799.0 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1221 1472
799.999 0 0 29 0 0 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1221 1472
800.999 0 0 29 1 1 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1220 1472
802.0 0 0 29 1 1 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1220 1472
802.999 0 0 29 1 1 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1220 1472
804.0 0 0 29 1 1 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1220 1472
804.999 0 0 29 1 1 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1220 1472
805.999 0 0 29 1 1 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1220 1472
806.999 0 0 29 1 1 0 0 0 0 0 0 11 0.0 0 0 0 0 0 3 1 0 0 1.0 1.0 0 0 100 1472 1219 1472
807.999 0 1 29 1 1 0 0 0 0 0 0 12 1.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1216 1472
809.0 0 1 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1215 1472
809.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
811.0 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
811.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
812.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
813.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
814.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
816.0 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
816.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
817.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
819.0 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
819.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
820.999 0 0 29 1 1 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1214 1472
822.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
822.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
824.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
824.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
825.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
827.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
827.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
828.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
829.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
830.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
831.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
833.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
833.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
834.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
836.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
836.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
837.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
838.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
839.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
841.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
841.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
842.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
844.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
844.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
845.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
847.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
847.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
849.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
849.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
851.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
851.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
852.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
853.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
854.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
855.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
856.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
857.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
858.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
860.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
860.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
861.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
862.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
863.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
864.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
866.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
866.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
867.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
868.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
869.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
870.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
871.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
872.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
874.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
874.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
875.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
876.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
877.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
879.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
879.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
880.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
882.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
882.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
883.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
884.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
885.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
886.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
887.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
888.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
889.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
890.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
891.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
892.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
893.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
894.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
896.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
896.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
897.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
898.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
899.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
901.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
901.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
902.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
904.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
904.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
906.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
906.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
907.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
908.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
909.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
910.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
911.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
912.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
913.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
915.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
915.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
916.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
918.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
918.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
919.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
920.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
921.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
922.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
924.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
924.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
925.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
927.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
927.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
928.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
930.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
930.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
931.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
933.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
933.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
934.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
936.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
936.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
938.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
938.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
939.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
941.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
941.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
942.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
944.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
944.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
945.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
946.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
947.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
948.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
950.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
950.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
951.999 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
953.0 0 0 29 0 0 0 0 0 0 0 0 12 0.0 0 0 0 0 0 3 0 0 1 0.0 0.0 0 0 100 1472 1213 1472
