//Time_ms num_users num_resources num_threads num_all_workers num_free_workers num_pend_workers num_busy_workers waitQ_length waitNotQ_length activeQ_length doneQ_length delivered_tasks throughput_tasks/sec success_tasks failed_tasks retried_tasks resourceAllocated submittedTasks cacheSize cacheLocalHits cacheGlobalHits cacheMisses cacheLocalHitRatio cacheGlobalHitRatio systemCPUuser systemCPUsystem systemCPUidle systemHeapSize systemHeapFree systemHeapMax
//0-time is 1332868492101ms
4240.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4241.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4242.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4243.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4244.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4245.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4246.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4247.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4248.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4249.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4250.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1318 1472
4251.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4252.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4253.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4255.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4255.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1318 1472
4256.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4257.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4259.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4259.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4260.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4261.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4263.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4263.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4264.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4265.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4267.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4267.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 96 1472 1318 1472
4268.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4269.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4271.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4271.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 3 0 97 1472 1318 1472
4272.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4274.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4274.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4275.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4276.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1318 1472
4278.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4278.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4279.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4280.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4282.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4282.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4283.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4284.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4286.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4286.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4287.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4288.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4289.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4290.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4291.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 3 0 95 1472 1318 1472
4292.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4293.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4294.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4295.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4296.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1318 1472
4297.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4298.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4299.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4301.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4301.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4302.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1318 1472
4303.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4305.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4305.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4306.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4307.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4309.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4309.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4310.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4311.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4312.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1318 1472
4313.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4314.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1318 1472
4316.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4316.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4317.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1318 1472
4318.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4319.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4320.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4321.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4322.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4323.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4324.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4325.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4326.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1318 1472
4327.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4328.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4329.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4330.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4331.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4332.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1318 1472
4333.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4335.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4335.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4336.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4337.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 96 1472 1318 1472
4338.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4339.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4340.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4341.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4342.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1318 1472
4343.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4344.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4345.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4346.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4347.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1318 1472
4348.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4349.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4350.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4351.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4352.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1318 1472
4353.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4354.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4355.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4356.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4358.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4358.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4359.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4360.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4362.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4362.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4363.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4364.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4365.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 98 1472 1318 1472
4366.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4367.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4368.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4369.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4370.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4371.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4373.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 3 0 96 1472 1318 1472
4373.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4374.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4375.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4377.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4377.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4378.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4379.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4381.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4381.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4382.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1318 1472
4383.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4384.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4385.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4386.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4387.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1318 1472
4388.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4389.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4390.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 99 1472 1318 1472
4392.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4392.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4393.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 98 1472 1318 1472
4394.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4396.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4396.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4397.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4398.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1318 1472
4399.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4400.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4401.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4402.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1318 1472
4403.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4404.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4405.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4406.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4407.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 98 1472 1318 1472
4408.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4409.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4411.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4411.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4412.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4413.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4415.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4415.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4416.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4417.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4418.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 1 0 100 1472 1318 1472
4419.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4420.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 99 1472 1318 1472
4421.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4422.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4423.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 2 0 97 1472 1318 1472
4424.999 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
4426.0 1 1 22 5 0 5 0 1 0 0 0 0 0.0 0 0 12 0 0 0 0 0 0 0.0 0.0 0 0 100 1472 1318 1472
